Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
9-Feb-18,2815,2876,2798,34980372,7826,987 355 478,-2.09%,6.9556,6.382238,15.668485
8-Feb-18,2875,2881,2802,34737264,8456,990 271 589,1.23%,6.8104,6.249043,16.002449
7-Feb-18,2840,2840,2684,26450049,6830,738 836 062,4.80%,6.8944,6.326056,15.807637
6-Feb-18,2710,2717,2560,20408385,6049,546 521 083,1.50%,7.2251,6.62952,15.084048
5-Feb-18,2670,2708,2650,11891136,6444,317 626 107,-1.44%,7.3333,6.728839,14.861405
2-Feb-18,2709,2815,2687,14141927,5887,382 702 742,-1.06%,7.2278,6.631968,15.078482
1-Feb-18,2738,2802,2730,8603707,3492,236 559 845,-1.37%,7.1512,6.561724,15.239898
31-Jan-18,2776,2801,2731,7473886,2001,207 705 952,-0.07%,7.0533,6.471902,15.451408
30-Jan-18,2778,2860,2757,6726337,2604,187 574 784,-1.31%,7.0482,6.467243,15.46254
29-Jan-18,2815,2868,2800,7232288,2666,203 608 214,-1.85%,6.9556,6.382238,15.668485
26-Jan-18,2868,2879,2825,4920420,2268,140 667 276,0.60%,6.8271,6.264296,15.963487
25-Jan-18,2851,2858,2810,5386339,2576,153 011 310,1.46%,6.8678,6.301649,15.868863
24-Jan-18,2810,2850,2750,5062782,1894,142 342 744,0.32%,6.968,6.393594,15.640655
23-Jan-18,2801,2831,2782,6627059,2175,186 378 204,-0.14%,6.9904,6.414138,15.59056
22-Jan-18,2805,2822,2743,7816858,2654,219 069 849,0.86%,6.9804,6.404991,15.612824
19-Jan-18,2781,2783,2755,5420652,2077,149 933 518,-0.57%,7.0406,6.460266,15.479239
18-Jan-18,2797,2808,2759,10386328,3687,289 582 207,1.38%,7.0004,6.423311,15.568296
17-Jan-18,2759,2800,2750,9531291,3064,263 926 618,-1.43%,7.0968,6.51178,15.356785
16-Jan-18,2799,2832,2750,19076498,4096,534 827 720,1.74%,6.9954,6.418721,15.579428
15-Jan-18,2751,2754,2676,8287412,3119,226 662 500,3.03%,7.1174,6.530716,15.312256
12-Jan-18,2670,2684,2608,4939542,2645,130 911 664,1.52%,7.3333,6.728839,14.861405
11-Jan-18,2630,2674,2609,18126703,3832,474 724 324,-0.75%,7.4449,6.831179,14.638762
10-Jan-18,2650,2675,2620,16721308,3743,442 112 072,-0.19%,7.3887,6.779623,14.750083
9-Jan-18,2655,2679,2641,9764885,2681,259 078 349,-0.56%,7.3748,6.766855,14.777914
8-Jan-18,2670,2681,2650,12419129,2869,330 121 215,-0.07%,7.3333,6.728839,14.861405
5-Jan-18,2672,2698,2650,11625176,2569,310 675 289,-0.48%,7.3278,6.723802,14.872537
4-Jan-18,2685,2693,2640,12454127,4621,333 584 743,-0.30%,7.2924,6.691248,14.944896
3-Jan-18,2693,2712,2661,8458775,3491,226 626 401,-0.74%,7.2707,6.67137,14.989424
2-Jan-18,2713,2789,2675,6454448,2560,176 404 726,-1.92%,7.2171,6.622189,15.100746
1-Jan-18,2766,2766,2766,0,0,0,0.00%,7.0788,6.4953,15.395748
29-Dec-17,2766,2779,2700,2622741,1329,72 293 731,1.24%,7.0788,6.4953,15.395748
28-Dec-17,2732,2747,2719,1858689,1457,50 739 150,-0.18%,7.1669,6.576135,15.206501
27-Dec-17,2737,2741,2700,3448322,1825,93 962 843,0.37%,7.1538,6.564121,15.234332
26-Dec-17,2727,2727,2727,0,0,0,0.00%,7.1801,6.588192,15.178671
25-Dec-17,2727,2727,2727,0,0,0,0.00%,7.1801,6.588192,15.178671
22-Dec-17,2727,2761,2690,2928161,1038,79 966 027,-0.47%,7.1801,6.588192,15.178671
21-Dec-17,2740,2750,2635,29398125,3912,796 814 619,1.07%,7.146,6.556934,15.25103
20-Dec-17,2711,2739,2684,11173124,6332,303 197 302,0.15%,7.2224,6.627075,15.089614
19-Dec-17,2707,2757,2664,21082387,6742,576 188 214,1.35%,7.2331,6.636867,15.067349
18-Dec-17,2671,2679,2600,11591417,3810,306 788 901,1.25%,7.3306,6.72632,14.866971
15-Dec-17,2638,2638,2561,22877874,6829,600 994 681,1.54%,7.4223,6.810462,14.683291
14-Dec-17,2598,2615,2566,26317663,6941,682 413 043,0.66%,7.5366,6.915319,14.460648
13-Dec-17,2581,2585,2540,8036108,3645,206 031 455,0.82%,7.5862,6.960868,14.366025
12-Dec-17,2560,2590,2537,7839634,3657,200 216 250,0.51%,7.6484,7.017969,14.249137
11-Dec-17,2547,2575,2535,4852159,2923,123 573 853,-0.12%,7.6875,7.053789,14.176778
8-Dec-17,2550,2569,2513,11446399,3064,291 183 491,0.20%,7.6784,7.04549,14.193477
7-Dec-17,2545,2624,2534,7548568,2957,192 358 547,-1.74%,7.6935,7.059332,14.165646
6-Dec-17,2590,2629,2535,5975458,2557,155 541 610,0.00%,7.5598,6.93668,14.416119
5-Dec-17,2590,2623,2552,7145892,2870,185 048 285,1.17%,7.5598,6.93668,14.416119
4-Dec-17,2560,2651,2500,11549335,2670,292 502 491,1.59%,7.6484,7.017969,14.249137
1-Dec-17,2520,2520,2486,9348668,2993,234 256 906,0.80%,7.7698,7.129365,14.026495
30-Nov-17,2500,2525,2489,11106181,2060,277 632 431,0.20%,7.832,7.1864,13.915173
29-Nov-17,2495,2518,2445,5240691,2282,130 964 084,1.38%,7.8477,7.200802,13.887343
28-Nov-17,2461,2487,2420,10224974,3753,250 935 731,0.70%,7.9561,7.300284,13.698096
27-Nov-17,2444,2466,2405,9502622,2175,232 341 369,0.99%,8.0115,7.351064,13.603473
24-Nov-17,2420,2450,2407,10607221,1660,257 551 391,-0.41%,8.0909,7.423967,13.469888
23-Nov-17,2430,2430,2407,6821672,2452,165 249 241,0.87%,8.0576,7.393416,13.525548
22-Nov-17,2409,2448,2401,8917790,3057,215 839 504,-0.45%,8.1279,7.457866,13.408661
21-Nov-17,2420,2435,2402,7671485,3245,185 342 910,0.33%,8.0909,7.423967,13.469888
20-Nov-17,2412,2461,2407,12050354,3627,291 549 835,-2.35%,8.1177,7.44859,13.425359
17-Nov-17,2470,2490,2435,8868403,2480,219 477 677,-0.04%,7.9271,7.273684,13.748191
16-Nov-17,2471,2495,2425,4382340,2087,108 523 287,0.65%,7.9239,7.270741,13.753757
15-Nov-17,2455,2474,2430,5539590,3021,136 334 499,-0.41%,7.9756,7.318126,13.6647
14-Nov-17,2465,2479,2450,6770531,3499,166 949 141,0.00%,7.9432,7.288438,13.720361
13-Nov-17,2465,2494,2460,5935602,2301,147 014 365,-0.60%,7.9432,7.288438,13.720361
10-Nov-17,2480,2494,2452,11465636,2499,283 859 544,-0.24%,7.8952,7.244355,13.803852
9-Nov-17,2486,2520,2470,14199512,3120,353 116 783,0.73%,7.8761,7.22687,13.837248
8-Nov-17,2468,2468,2420,24517845,2220,604 495 310,1.15%,7.9335,7.279579,13.737059
7-Nov-17,2440,2469,2425,26086562,3237,637 607 294,-0.20%,8.0246,7.363115,13.581209
6-Nov-17,2445,2483,2436,5157048,2898,126 488 621,-1.89%,8.0082,7.348057,13.609039
3-Nov-17,2492,2525,2478,7372709,1973,183 804 646,-0.08%,7.8571,7.20947,13.870645
2-Nov-17,2494,2503,2470,6944607,1319,172 863 181,0.48%,7.8508,7.203689,13.881777
1-Nov-17,2482,2494,2449,8608600,4622,212 768 856,1.26%,7.8888,7.238517,13.814984
31-Oct-17,2451,2483,2438,6694765,2588,163 929 274,0.41%,7.9886,7.330069,13.642436
30-Oct-17,2441,2471,2432,11093565,2861,272 057 779,0.08%,8.0213,7.360098,13.586775
27-Oct-17,2439,2461,2418,8283561,3616,201 502 411,1.16%,8.0279,7.366134,13.575643
26-Oct-17,2411,2451,2376,22804035,6826,549 005 482,-1.59%,8.1211,7.45168,13.419793
25-Oct-17,2450,2529,2415,12849991,3752,315 837 548,-2.20%,7.9918,7.333061,13.63687
24-Oct-17,2505,2525,2500,4722972,1501,118 776 227,-0.79%,7.8164,7.172056,13.943003
23-Oct-17,2525,2535,2500,5690971,2522,143 448 086,0.04%,7.7545,7.115248,14.054325
20-Oct-17,2524,2554,2508,9278386,2367,234 296 660,-0.83%,7.7575,7.118067,14.048759
19-Oct-17,2545,2555,2530,6627397,1735,168 557 023,-0.04%,7.6935,7.059332,14.165646
18-Oct-17,2546,2550,2526,7728411,1994,196 499 691,0.20%,7.6905,7.056559,14.171212
17-Oct-17,2541,2560,2523,9961007,3015,253 152 925,-0.35%,7.7056,7.070445,14.143382
16-Oct-17,2550,2562,2516,8627731,2995,219 359 779,-0.20%,7.6784,7.04549,14.193477
13-Oct-17,2555,2555,2520,11689050,2650,297 918 921,0.67%,7.6634,7.031703,14.221307
12-Oct-17,2538,2538,2501,9145023,3164,230 409 669,1.08%,7.7147,7.078802,14.126684
11-Oct-17,2511,2518,2470,8634026,3742,216 035 045,1.09%,7.7977,7.154918,13.9764
10-Oct-17,2484,2488,2434,5754065,2937,141 567 099,1.43%,7.8824,7.232689,13.826116
9-Oct-17,2449,2460,2433,3085333,1724,75 557 680,0.37%,7.9951,7.336056,13.631304
6-Oct-17,2440,2453,2434,5683833,3380,138 765 694,0.33%,8.0246,7.363115,13.581209
5-Oct-17,2432,2463,2432,4453463,1891,108 743 129,-0.69%,8.051,7.387336,13.53668
4-Oct-17,2449,2462,2438,4351960,2506,106 671 959,0.37%,7.9951,7.336056,13.631304
3-Oct-17,2440,2461,2420,11228246,2820,273 816 522,0.29%,8.0246,7.363115,13.581209
2-Oct-17,2433,2444,2430,7060150,2787,171 847 837,0.12%,8.0477,7.384299,13.542246
29-Sep-17,2430,2451,2430,8957301,4548,218 161 279,0.00%,8.0576,7.393416,13.525548
28-Sep-17,2430,2482,2430,5285122,2626,128 863 762,-1.62%,8.0576,7.393416,13.525548
27-Sep-17,2470,2495,2464,6621758,2172,163 803 220,-1.00%,7.9271,7.273684,13.748191
26-Sep-17,2495,2510,2463,4015391,3341,99 891 967,-0.80%,7.8477,7.200802,13.887343
25-Sep-17,2515,2515,2515,0,0,0,0.00%,7.7853,7.143539,13.998664
22-Sep-17,2515,2549,2501,8688290,5209,218 504 626,0.20%,7.7853,7.143539,13.998664
21-Sep-17,2510,2535,2466,37261007,4277,940 774 772,1.83%,7.8008,7.157769,13.970834
20-Sep-17,2465,2486,2445,8865581,3030,218 555 828,-3.52%,7.9432,7.288438,13.720361
19-Sep-17,2555,2560,2527,6212355,2878,157 811 403,0.20%,7.6634,7.031703,14.221307
18-Sep-17,2550,2590,2546,5933098,2518,151 697 715,-0.51%,7.6784,7.04549,14.193477
15-Sep-17,2563,2575,2555,16036605,3505,411 045 140,-0.27%,7.6395,7.009754,14.265835
14-Sep-17,2570,2570,2556,9374336,2695,240 170 092,0.39%,7.6187,6.990661,14.304798
13-Sep-17,2560,2575,2560,5819410,2003,149 278 320,-0.19%,7.6484,7.017969,14.249137
12-Sep-17,2565,2610,2560,7643409,3682,197 019 510,0.00%,7.6335,7.004288,14.276968
11-Sep-17,2565,2575,2558,4195716,1986,107 657 153,0.16%,7.6335,7.004288,14.276968
8-Sep-17,2561,2575,2556,4500115,2033,115 246 138,0.00%,7.6455,7.015228,14.254703
7-Sep-17,2561,2586,2558,10430368,2785,267 533 949,-0.16%,7.6455,7.015228,14.254703
6-Sep-17,2565,2593,2557,9814757,4255,252 346 233,-0.12%,7.6335,7.004288,14.276968
5-Sep-17,2568,2570,2555,8479708,3531,217 252 993,0.39%,7.6246,6.996106,14.293666
4-Sep-17,2558,2576,2538,4612216,2455,117 880 035,-0.51%,7.6544,7.023456,14.238005
1-Sep-17,2571,2571,2512,6010783,2666,153 002 410,2.23%,7.6157,6.987942,14.310364
31-Aug-17,2515,2515,2475,9615628,3303,240 982 209,0.84%,7.7853,7.143539,13.998664
30-Aug-17,2494,2523,2476,11209809,3128,279 416 059,0.89%,7.8508,7.203689,13.881777
29-Aug-17,2472,2478,2458,9906289,3838,244 210 019,0.00%,7.6578,7.320793,13.659723
28-Aug-17,2472,2481,2464,4339190,2512,107 303 059,1.19%,7.6578,7.320793,13.659723
25-Aug-17,2443,2482,2400,7478297,2917,183 936 491,-1.81%,7.7487,7.407695,13.499475
24-Aug-17,2488,2503,2474,6451523,3471,160 379 728,0.24%,7.6085,7.273714,13.748135
23-Aug-17,2482,2503,2464,7159360,3559,177 503 392,0.08%,7.6269,7.291297,13.71498
22-Aug-17,2480,2514,2476,4949882,3118,123 136 184,-0.60%,7.6331,7.297177,13.703929
21-Aug-17,2495,2509,2494,4663811,2482,116 539 086,-0.48%,7.5872,7.253307,13.786816
18-Aug-17,2507,2530,2492,3237690,1813,81 117 230,-0.20%,7.5509,7.218588,13.853125
17-Aug-17,2512,2520,2504,5362245,3130,134 577 660,0.32%,7.5358,7.20422,13.880754
16-Aug-17,2504,2511,2487,5191829,3615,129 826 436,0.56%,7.5599,7.227236,13.836547
15-Aug-17,2490,2519,2476,2765727,1686,68 776 108,-0.20%,7.6024,7.267871,13.759187
14-Aug-17,2495,2519,2482,3051669,1733,76 347 221,0.28%,7.5872,7.253307,13.786816
11-Aug-17,2488,2525,2461,4221042,3513,105 403 426,-0.36%,7.6085,7.273714,13.748135
10-Aug-17,2497,2525,2484,5001853,3232,125 143 456,-0.32%,7.5811,7.247497,13.797867
9-Aug-17,2505,2505,2505,0,0,0,0.00%,7.5569,7.224351,13.842074
8-Aug-17,2505,2567,2497,9403511,3230,236 541 361,-1.69%,7.5569,7.224351,13.842073
7-Aug-17,2548,2563,2510,7310047,3053,185 424 706,0.99%,7.4294,7.102433,14.079682
4-Aug-17,2523,2564,2514,5112151,3124,129 706 751,-1.06%,7.503,7.17281,13.941537
3-Aug-17,2550,2550,2505,12326211,4105,313 009 875,1.80%,7.4235,7.096863,14.090733
2-Aug-17,2505,2510,2487,6482985,2522,162 255 580,0.76%,7.5569,7.224351,13.842073
1-Aug-17,2486,2492,2472,9227587,1879,229 307 724,0.32%,7.6146,7.279566,13.737084
31-Jul-17,2478,2489,2470,9640550,2899,238 792 000,-0.28%,7.6392,7.303067,13.692877
28-Jul-17,2485,2494,2476,7878132,3492,195 745 556,0.32%,7.6177,7.282495,13.731558
27-Jul-17,2477,2513,2464,6777589,3234,167 947 825,-0.44%,7.6423,7.306015,13.687351
26-Jul-17,2488,2502,2465,6878903,3179,171 019 347,0.73%,7.6085,7.273714,13.748135
25-Jul-17,2470,2517,2464,3334804,2855,82 871 299,-1.20%,7.664,7.326721,13.648671
24-Jul-17,2500,2520,2492,7091185,2555,177 388 471,0.28%,7.572,7.2388,13.814444
21-Jul-17,2493,2520,2493,3807840,3012,95 340 160,-0.56%,7.5933,7.259126,13.775764
20-Jul-17,2507,2520,2486,5281709,3041,132 644 948,0.32%,7.5509,7.218588,13.853125
19-Jul-17,2499,2518,2497,7723114,2583,193 375 433,0.12%,7.575,7.241697,13.808919
18-Jul-17,2496,2505,2489,4894666,2553,122 221 348,-0.99%,7.5841,7.250401,13.792341
17-Jul-17,2521,2525,2495,9441478,2207,236 674 611,0.32%,7.5089,7.178501,13.930486
14-Jul-17,2513,2520,2485,8894101,2995,222 739 093,0.52%,7.5328,7.201353,13.88628
13-Jul-17,2500,2502,2480,7535592,2193,187 871 846,1.21%,7.572,7.2388,13.814444
12-Jul-17,2470,2482,2432,6041233,2207,148 730 464,1.48%,7.664,7.326721,13.648671
11-Jul-17,2434,2447,2415,7785724,3741,189 477 361,-0.53%,7.7773,7.435086,13.449743
10-Jul-17,2447,2455,2430,6684087,2434,163 228 095,0.53%,7.736,7.395586,13.521578
7-Jul-17,2434,2454,2418,11944696,4648,289 857 437,-0.65%,7.7773,7.435086,13.449743
6-Jul-17,2450,2493,2450,7452211,2847,183 773 140,-0.41%,7.7265,7.386531,13.538155
5-Jul-17,2460,2478,2450,7017503,2369,172 879 926,0.16%,7.6951,7.356504,13.593413
4-Jul-17,2456,2480,2452,3076849,1516,75 793 624,0.04%,7.7077,7.368485,13.57131
3-Jul-17,2455,2455,2433,7129259,3945,174 561 888,0.29%,7.7108,7.371487,13.565784
30-Jun-17,2448,2465,2431,11081702,3209,271 104 376,-0.33%,7.7328,7.392565,13.527104
29-Jun-17,2456,2485,2440,3981113,2070,98 191 641,-0.77%,7.7077,7.368485,13.57131
28-Jun-17,2475,2487,2473,4598413,2081,113 888 743,-0.32%,7.6485,7.311919,13.6763
27-Jun-17,2483,2483,2472,7705102,2587,190 840 124,0.12%,7.6238,7.288361,13.720506
26-Jun-17,2480,2491,2449,9302181,3486,229 616 729,-0.44%,7.6331,7.297177,13.703929
23-Jun-17,2491,2495,2465,7231786,2971,179 404 771,1.05%,7.5994,7.264954,13.764712
22-Jun-17,2465,2486,2449,5161958,3182,127 197 586,-0.72%,7.6795,7.341582,13.621042
21-Jun-17,2483,2487,2454,7868570,4222,194 818 385,0.73%,7.6238,7.288361,13.720506
20-Jun-17,2465,2494,2450,6334719,3087,156 279 619,-0.60%,7.6795,7.341582,13.621042
19-Jun-17,2480,2488,2471,10001411,5087,247 939 646,0.20%,7.6331,7.297177,13.703929
16-Jun-17,2475,2475,2475,0,0,0,0.00%,7.6485,7.311919,13.6763
15-Jun-17,2475,2505,2456,41939951,3885,1 042 039 657,-1.00%,7.6485,7.311919,13.6763
14-Jun-17,2500,2529,2491,11375436,4723,285 375 870,-0.40%,7.572,7.2388,13.814444
13-Jun-17,2510,2530,2504,6101946,4604,153 688 418,-0.48%,7.5418,7.20996,13.869702
12-Jun-17,2522,2522,2475,5792519,2433,145 406 475,1.69%,7.5059,7.175654,13.936011
9-Jun-17,2480,2501,2477,7684311,3673,191 163 275,-0.80%,7.6331,7.297177,13.703929
8-Jun-17,2500,2529,2482,5879828,3238,147 159 327,0.00%,7.572,7.2388,13.814444
7-Jun-17,2500,2519,2468,10327915,4440,258 106 630,0.64%,7.572,7.2388,13.814444
6-Jun-17,2484,2520,2476,12783036,4502,319 595 782,-1.43%,7.6208,7.285427,13.726032
5-Jun-17,2520,2530,2470,13209646,4487,331 899 441,2.02%,7.5119,7.181349,13.92496
2-Jun-17,2470,2525,2467,11612357,5050,289 386 613,-1.20%,7.664,7.326721,13.648671
1-Jun-17,2500,2532,2475,10882585,3027,272 304 777,-0.36%,7.572,7.2388,13.814444
31-May-17,2509,2540,2507,10560406,4334,265 777 462,-0.79%,7.5448,7.212834,13.864176
30-May-17,2529,2536,2495,4501719,2343,113 581 364,0.48%,7.4852,7.155793,13.974692
29-May-17,2517,2550,2497,2386435,1116,60 089 805,-1.29%,7.5209,7.189909,13.908383
26-May-17,2550,2550,2521,6824121,1245,173 039 221,0.12%,7.4235,7.096863,14.090733
25-May-17,2547,2567,2530,3902094,1725,99 446 664,0.20%,7.4323,7.105222,14.074156
24-May-17,2542,2553,2501,7442540,3221,189 044 299,0.87%,7.4469,7.119197,14.046527
23-May-17,2520,2527,2505,7050163,2203,177 642 959,0.08%,7.5119,7.181349,13.92496
22-May-17,2518,2530,2506,10827288,2244,272 766 967,0.00%,7.5179,7.187053,13.913908
19-May-17,2518,2525,2502,5707498,3223,143 612 238,-0.08%,7.5179,7.187053,13.913908
18-May-17,2520,2538,2488,4256357,2081,106 879 730,0.24%,7.5119,7.181349,13.92496
17-May-17,2514,2550,2507,8433013,3261,212 412 641,-1.02%,7.5298,7.198488,13.891805
16-May-17,2540,2558,2524,5156455,2367,130 954 994,-0.43%,7.4528,7.124803,14.035476
15-May-17,2551,2576,2515,5587612,3542,142 382 635,0.24%,7.4206,7.094081,14.096259
12-May-17,2545,2560,2536,2910405,1184,74 171 957,-0.04%,7.4381,7.110806,14.063104
11-May-17,2546,2573,2539,8748479,3611,223 273 202,-0.55%,7.4352,7.108013,14.06863
10-May-17,2560,2575,2548,6034954,3196,154 873 266,0.39%,7.3945,7.069141,14.145991
9-May-17,2550,2565,2518,5808703,2896,147 543 957,-0.58%,7.4235,7.096863,14.090733
8-May-17,2565,2582,2545,4972875,2279,127 679 158,0.31%,7.3801,7.055361,14.17362
5-May-17,2557,2580,2547,5518630,1879,141 168 222,-0.93%,7.4032,7.077434,14.129414
4-May-17,2581,2588,2558,3430798,2257,88 261 824,0.00%,7.3344,7.011623,14.262032
3-May-17,2581,2585,2549,4119430,4863,105 849 350,0.47%,7.3344,7.011623,14.262032
2-May-17,2569,2601,2550,4205190,2280,108 166 962,0.27%,7.3686,7.044375,14.195723
1-May-17,2562,2562,2562,0,0,0,0.00%,7.3888,7.063622,14.157043
28-Apr-17,2562,2617,2518,7172343,3311,184 635 269,0.63%,7.3888,7.063622,14.157043
27-Apr-17,2546,2546,2546,0,0,0,0.00%,7.4352,7.108013,14.068629
26-Apr-17,2546,2546,2517,7207323,2642,182 557 195,0.63%,7.4352,7.108013,14.06863
25-Apr-17,2530,2545,2510,6683754,3414,168 860 203,-0.55%,7.4822,7.152964,13.980218
24-Apr-17,2544,2553,2502,6662403,4662,168 607 680,1.84%,7.441,7.113601,14.057579
21-Apr-17,2498,2528,2478,7643766,4296,190 927 768,-0.99%,7.5781,7.244596,13.803393
20-Apr-17,2523,2543,2497,6474031,3068,163 346 118,-0.08%,7.503,7.17281,13.941537
19-Apr-17,2525,2584,2509,5876640,3131,148 852 067,-1.75%,7.497,7.167129,13.952589
18-Apr-17,2570,2596,2530,10294206,6047,264 447 627,1.54%,7.3658,7.041634,14.201249
17-Apr-17,2531,2531,2531,0,0,0,0.00%,7.4793,7.150138,13.985744
14-Apr-17,2531,2531,2531,0,0,0,0.00%,7.4793,7.150138,13.985744
13-Apr-17,2531,2567,2520,6215442,2845,157 576 542,0.20%,7.4793,7.150138,13.985744
12-Apr-17,2526,2545,2500,8102301,7286,204 686 030,1.12%,7.4941,7.164291,13.958115
11-Apr-17,2498,2525,2444,16737444,4684,415 373 527,2.38%,7.5781,7.244596,13.803393
10-Apr-17,2440,2502,2439,10686113,4147,263 185 465,-1.53%,7.7582,7.416803,13.482898
7-Apr-17,2478,2524,2478,6468231,3172,161 296 477,-1.16%,7.6392,7.303067,13.692877
6-Apr-17,2507,2534,2483,9333188,3558,233 867 078,-0.71%,7.5509,7.218588,13.853125
5-Apr-17,2525,2584,2518,7231003,3513,183 636 046,-1.52%,7.497,7.167129,13.952589
4-Apr-17,2564,2576,2520,4896658,3503,125 064 318,-0.12%,7.383,7.058112,14.168094
3-Apr-17,2567,2591,2537,9115692,3870,232 861 211,-0.89%,7.3744,7.049864,14.184672
31-Mar-17,2590,2641,2489,15446101,5394,399 334 144,-1.48%,7.3089,6.987259,14.311764
30-Mar-17,2629,2633,2581,3765041,3177,98 402 738,0.23%,7.2005,6.883606,14.52727
29-Mar-17,2623,2647,2579,8662378,4067,225 468 776,-0.08%,7.2169,6.899352,14.494115
28-Mar-17,2625,2640,2585,6849098,2774,178 939 306,-0.19%,7.2114,6.894095,14.505167
27-Mar-17,2630,2674,2611,5315874,2317,140 002 106,-0.94%,7.1977,6.880989,14.532795
24-Mar-17,2655,2674,2625,5655197,2916,149 779 582,0.30%,7.1299,6.816196,14.67094
23-Mar-17,2647,2675,2635,6456851,3852,171 432 127,-0.49%,7.1515,6.836796,14.626734
22-Mar-17,2660,2740,2648,9233996,6519,246 967 744,-3.48%,7.1165,6.803383,14.698569
21-Mar-17,2756,2756,2756,0,0,0,0.00%,6.8687,6.566401,15.229043
20-Mar-17,2756,2766,2723,3460474,2160,95 255 461,0.58%,6.8687,6.566401,15.229043
17-Mar-17,2740,2814,2719,15135021,8785,417 056 126,-2.73%,6.9088,6.604745,15.140631
16-Mar-17,2817,2817,2751,22779629,4527,637 134 667,1.70%,6.7199,6.42421,15.566116
15-Mar-17,2770,2793,2753,7450894,4327,206 589 646,-0.14%,6.8339,6.533213,15.306404
14-Mar-17,2774,2813,2710,11066735,5883,308 178 555,0.91%,6.8241,6.523792,15.328508
13-Mar-17,2749,2750,2700,5257690,2536,143 773 980,0.66%,6.8861,6.583121,15.190363
10-Mar-17,2731,2735,2693,6351217,4064,172 513 256,0.59%,6.9315,6.62651,15.090899
9-Mar-17,2715,2720,2681,6255413,3696,169 341 030,0.33%,6.9724,6.665562,15.002487
8-Mar-17,2706,2737,2696,6047904,4101,164 379 523,-0.22%,6.9956,6.687731,14.952755
7-Mar-17,2712,2739,2676,6224593,3939,169 007 339,0.44%,6.9801,6.672935,14.985909
6-Mar-17,2700,2709,2620,3948844,2539,106 339 638,0.41%,7.0111,6.702593,14.9196
3-Mar-17,2689,2695,2594,4457900,3621,118 696 471,1.24%,7.0398,6.730011,14.858816
2-Mar-17,2656,2680,2628,4362068,2319,115 725 192,-0.41%,7.1273,6.81363,14.676466
1-Mar-17,2667,2680,2584,8425277,5202,222 245 176,0.72%,7.0979,6.785527,14.737249
28-Feb-17,2648,2680,2607,7931412,7551,210 185 870,-0.97%,6.9411,5.308535,18.83759
27-Feb-17,2674,2705,2660,4337092,2822,116 050 190,-0.67%,6.8736,5.256918,19.022551
24-Feb-17,2692,2692,2650,10809552,2915,289 352 292,0.79%,6.8276,5.221768,19.150601
23-Feb-17,2671,2683,2635,8539204,3270,227 282 206,0.26%,6.8813,5.262823,19.001209
22-Feb-17,2664,2690,2641,5327654,3952,141 683 055,-1.00%,6.8994,5.276652,18.951412
21-Feb-17,2691,2700,2661,7014707,4593,188 316 252,-0.37%,6.8302,5.223709,19.143487
20-Feb-17,2701,2715,2688,7367411,4089,198 768 134,0.30%,6.8049,5.204369,19.214626
17-Feb-17,2693,2712,2671,4144189,2843,111 576 750,-0.11%,6.8251,5.219829,19.157715
16-Feb-17,2696,2700,2687,6147082,3191,165 710 804,-0.04%,6.8175,5.214021,19.179057
15-Feb-17,2697,2700,2650,8879916,3416,237 309 060,1.39%,6.815,5.212088,19.186171
14-Feb-17,2660,2669,2632,7362546,3646,195 031 145,0.57%,6.9098,5.284586,18.922957
13-Feb-17,2645,2652,2606,9111548,3117,240 556 623,0.34%,6.949,5.314556,18.816248
10-Feb-17,2636,2637,2589,13599263,7936,355 804 809,2.01%,6.9727,5.332701,18.752223
9-Feb-17,2584,2603,2550,10420938,4391,269 307 257,0.39%,7.113,5.440015,18.382301
8-Feb-17,2574,2600,2545,6557317,3574,168 172 728,-1.08%,7.1406,5.46115,18.311162
7-Feb-17,2602,2606,2574,3467352,2069,89 678 311,0.58%,7.0638,5.402383,18.510351
6-Feb-17,2587,2619,2577,3762617,2377,97 507 073,-0.81%,7.1048,5.433707,18.403642
3-Feb-17,2608,2630,2562,4810474,2267,125 159 026,-0.04%,7.0475,5.389954,18.553034
2-Feb-17,2609,2634,2565,6370992,3478,166 158 645,0.27%,7.0448,5.387888,18.560148
1-Feb-17,2602,2634,2600,4183099,2627,109 129 346,-1.06%,7.0638,5.402383,18.510351
31-Jan-17,2630,2640,2595,5663940,4565,149 016 649,0.08%,6.9886,5.344867,18.70954
30-Jan-17,2628,2628,2590,4417174,3422,115 357 589,-0.08%,6.9939,5.348935,18.695312
27-Jan-17,2630,2670,2602,4239526,3522,111 527 366,-1.20%,6.9886,5.344867,18.70954
26-Jan-17,2662,2662,2635,6125757,0,162 073 143,0.87%,6.9046,5.280616,18.937184
25-Jan-17,2639,2684,2610,3369349,3505,88 962 152,0.73%,6.9648,5.326639,18.773565
24-Jan-17,2620,2650,2581,4565845,3303,119 770 279,-0.38%,7.0153,5.365267,18.638401
23-Jan-17,2630,2632,2597,2898829,2794,76 021 425,0.19%,6.9886,5.344867,18.70954
20-Jan-17,2625,2635,2600,2712106,1683,70 938 531,-0.49%,7.0019,5.355048,18.67397
19-Jan-17,2638,2639,2600,3377398,2163,88 851 504,0.19%,6.9674,5.328658,18.766451
18-Jan-17,2633,2640,2602,6942345,3169,181 740 565,0.88%,6.9806,5.338777,18.730881
17-Jan-17,2610,2650,2585,11761657,4962,307 189 255,-1.14%,7.0421,5.385824,18.567262
