Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
17-May-17,12130,12200,12000,13229777,7015,1 599 945 408,-0.57%,5.7708,-0.63479,-157.532469
16-May-17,12200,12255,12038,7456376,6325,908 493 465,0.73%,5.7377,-0.631148,-158.441559
15-May-17,12111,12140,11977,6179952,5321,745 464 826,0.06%,5.7799,-0.635786,-157.285717
12-May-17,12104,12147,12014,4362770,3020,527 344 660,0.20%,5.7832,-0.636153,-157.194807
11-May-17,12080,12100,11934,5846285,4668,703 581 161,-0.16%,5.7947,-0.637417,-156.883119
10-May-17,12099,12100,11818,7538539,6470,903 952 327,1.92%,5.7856,-0.636416,-157.129871
9-May-17,11871,11944,11779,6953651,5699,823 390 033,-0.05%,5.8967,-0.64864,-154.168832
8-May-17,11877,11947,11680,7618336,6470,902 677 608,1.95%,5.8937,-0.648312,-154.246754
5-May-17,11650,11850,11629,14321956,11802,1 675 709 452,-2.10%,6.0086,-0.660944,-151.298703
4-May-17,11900,12431,11724,23291339,11073,2 773 931 175,-3.74%,5.8824,-0.647059,-154.545455
3-May-17,12362,13000,12232,23696476,16416,2 950 063 259,-2.51%,5.6625,-0.622877,-160.545456
2-May-17,12680,12774,12634,26049046,12948,3 305 872 610,0.24%,5.5205,-0.607256,-164.675325
1-May-17,12650,12650,12650,0,0,0,0.00%,5.5336,-0.608696,-164.285728
28-Apr-17,12650,12929,12309,10780491,6938,1 368 648 486,1.66%,5.5336,-0.608696,-164.285715
27-Apr-17,12443,12443,12443,0,0,0,0.00%,5.6257,-0.618822,-161.59741
26-Apr-17,12443,12467,12303,5300988,3912,657 260 747,0.96%,5.6257,-0.618822,-161.597405
25-Apr-17,12325,12379,12151,4261747,3941,524 851 845,0.29%,5.6795,-0.624746,-160.064935
24-Apr-17,12289,12398,12140,5426067,5575,667 193 986,1.56%,5.6962,-0.626577,-159.597403
21-Apr-17,12100,12300,12100,3878844,2762,470 598 306,-1.07%,5.7851,-0.636364,-157.142859
20-Apr-17,12231,12282,12161,9583101,4900,1 169 316 414,0.02%,5.7232,-0.629548,-158.844156
19-Apr-17,12229,12390,12151,5747847,4422,703 798 281,-0.57%,5.7241,-0.629651,-158.818184
18-Apr-17,12299,12489,12255,7920664,7349,979 822 121,-1.13%,5.6915,-0.626067,-159.727275
17-Apr-17,12439,12439,12439,0,0,0,0.00%,5.6275,-0.619021,-161.54546
14-Apr-17,12439,12439,12439,0,0,0,0.00%,5.6275,-0.619021,-161.54546
13-Apr-17,12439,12800,12401,8966206,5766,1 118 987 041,-1.55%,5.6275,-0.619021,-161.545455
12-Apr-17,12635,12676,12370,5716958,8063,717 465 846,1.45%,5.5402,-0.609418,-164.09091
11-Apr-17,12455,12525,12200,5141376,7100,637 882 658,1.71%,5.6202,-0.618226,-161.753247
10-Apr-17,12245,12350,12149,4778538,3802,585 431 952,0.23%,5.7166,-0.628828,-159.025975
7-Apr-17,12217,12281,12135,5831347,5825,712 361 150,-0.11%,5.7297,-0.630269,-158.662339
6-Apr-17,12230,12271,12087,7851040,7818,955 898 097,0.45%,5.7236,-0.629599,-158.83117
5-Apr-17,12175,12514,12148,13371311,6856,1 642 300 450,-1.66%,5.7495,-0.632444,-158.116884
4-Apr-17,12380,12467,12076,4295152,4875,529 236 150,0.46%,5.6543,-0.621971,-160.779221
3-Apr-17,12323,12333,12057,6445451,5074,791 325 393,1.01%,5.6804,-0.624848,-160.038962
31-Mar-17,12200,12398,11746,8961137,9893,1 091 660 379,-1.01%,5.7377,-0.631148,-158.441559
30-Mar-17,12325,12411,12156,5349371,5870,655 071 052,-0.01%,5.6795,-0.624746,-160.064935
29-Mar-17,12326,12449,12137,5813750,8117,715 089 809,-0.23%,5.6791,-0.624696,-160.077923
28-Mar-17,12355,12390,12245,9169691,5727,1 130 910 621,-0.31%,5.6657,-0.623229,-160.454546
27-Mar-17,12393,12479,12222,2872569,3709,355 922 710,-0.28%,5.6483,-0.621318,-160.948054
24-Mar-17,12428,12586,12315,7138670,5597,889 915 835,-0.36%,5.6324,-0.619569,-161.402599
23-Mar-17,12473,12500,12200,4167756,4743,517 461 123,1.42%,5.6121,-0.617333,-161.987013
22-Mar-17,12298,12299,12066,5381522,7087,657 481 060,-3.28%,5.692,-0.626118,-159.714288
21-Mar-17,12715,12715,12715,0,0,0,0.00%,5.5053,-0.605584,-165.129858
20-Mar-17,12715,12898,12616,2520159,4388,321 228 287,-0.90%,5.5053,-0.605584,-165.129872
17-Mar-17,12830,13049,12650,12544738,11166,1 611 508 881,-1.04%,5.456,-0.600156,-166.623378
16-Mar-17,12965,12965,12550,19434805,6834,2 490 027 664,3.78%,5.3992,-0.593907,-168.376624
15-Mar-17,12493,12493,12119,4278663,5326,530 141 713,2.32%,5.6031,-0.616345,-162.246754
14-Mar-17,12210,12537,12150,4225692,6155,519 635 898,-2.39%,5.733,-0.630631,-158.571429
13-Mar-17,12509,12509,12235,2887938,3505,358 739 278,2.28%,5.596,-0.615557,-162.454548
10-Mar-17,12230,12310,12061,2556191,3940,312 185 619,1.24%,5.7236,-0.629599,-158.83117
9-Mar-17,12080,12249,11956,3692682,5294,446 659 562,-1.68%,5.7947,-0.637417,-156.883119
8-Mar-17,12287,12400,12000,10165678,6763,1 247 172 879,1.21%,5.6971,-0.626679,-159.571429
7-Mar-17,12140,12299,11865,5296003,5679,639 788 097,0.60%,5.7661,-0.634267,-157.662339
6-Mar-17,12068,12587,11920,4204905,6576,511 144 933,-2.89%,5.8005,-0.638051,-156.727274
3-Mar-17,12427,12599,12076,7123124,11122,880 735 740,-1.96%,5.6329,-0.619619,-161.389611
2-Mar-17,12675,13002,12100,20057445,16505,2 550 578 846,8.32%,5.5227,-0.607495,-164.610392
1-Mar-17,11701,12000,11606,6209297,8192,729 545 937,-2.32%,9.23,-1.529784,-65.368715
28-Feb-17,11979,12039,11820,7285698,9404,870 517 420,0.03%,9.0158,-1.494282,-66.921788
27-Feb-17,11975,12119,11751,4660005,5139,558 189 363,0.80%,9.0188,-1.494781,-66.899441
24-Feb-17,11880,12000,11760,3767950,5589,447 846 114,-1.24%,9.0909,-1.506734,-66.368715
23-Feb-17,12029,12122,11760,4904288,5032,587 712 090,0.66%,8.9783,-1.48807,-67.201118
22-Feb-17,11950,12149,11778,5000150,7389,599 303 608,0.08%,9.0377,-1.497908,-66.759777
21-Feb-17,11940,12073,11755,3890925,4816,463 647 868,0.34%,9.0452,-1.499162,-66.703911
20-Feb-17,11900,11977,11725,2178185,3974,258 693 674,0.21%,9.0756,-1.504202,-66.480447
17-Feb-17,11875,12020,11815,2785214,4514,330 806 361,-0.63%,9.0947,-1.507368,-66.340782
16-Feb-17,11950,12017,11607,4612123,6028,546 749 405,2.14%,9.0377,-1.497908,-66.759777
15-Feb-17,11700,11846,11600,4026690,5930,471 507 138,1.08%,9.2308,-1.529915,-65.363129
14-Feb-17,11575,11797,11555,5588250,9920,649 397 716,-1.30%,9.3305,-1.546436,-64.664805
13-Feb-17,11727,11847,11651,3952866,5493,463 721 778,-1.35%,9.2095,-1.526392,-65.513967
10-Feb-17,11887,11887,11577,8361985,10051,986 848 485,1.92%,9.0856,-1.505847,-66.407821
9-Feb-17,11663,11900,11463,7185376,10178,839 504 391,0.76%,9.2601,-1.534768,-65.156425
8-Feb-17,11575,11795,11000,16650886,16420,1 913 099 674,-1.70%,9.3305,-1.546436,-64.664805
7-Feb-17,11775,11950,11707,6587448,7668,776 730 361,-1.76%,9.172,-1.52017,-65.782123
6-Feb-17,11986,12380,11986,5804212,9415,702 611 339,-2.20%,9.0105,-1.493409,-66.960894
3-Feb-17,12255,12358,12025,5404222,6565,659 542 242,-0.76%,8.8127,-1.460628,-68.463687
2-Feb-17,12349,12498,12258,5563889,6918,686 591 077,-0.84%,8.7456,-1.44951,-68.988827
1-Feb-17,12454,12750,12379,4064227,5428,507 892 261,-0.74%,8.6719,-1.437289,-69.575419
31-Jan-17,12547,12754,12314,6149816,9245,773 826 524,1.17%,8.6076,-1.426636,-70.094973
30-Jan-17,12402,12800,12351,5021039,7286,628 990 523,-3.45%,8.7083,-1.443316,-69.284916
27-Jan-17,12845,13150,12679,6458363,8294,829 288 310,-2.72%,8.4079,-1.393538,-71.759777
26-Jan-17,13204,13204,12784,5347139,6485,697 453 616,3.60%,8.1793,-1.35565,-73.765363
25-Jan-17,12745,12924,12700,3764429,5886,481 401 210,0.38%,8.4739,-1.404472,-71.201117
24-Jan-17,12697,12850,12569,3658431,5050,464 162 880,-0.11%,8.5059,-1.409782,-70.932961
23-Jan-17,12711,12768,12485,3392980,4411,428 919 287,1.29%,8.4966,-1.408229,-71.011173
20-Jan-17,12549,12686,12450,3912261,4805,490 107 090,0.07%,8.6063,-1.426408,-70.106146
19-Jan-17,12540,12691,12485,6609538,5872,829 966 593,-0.59%,8.6124,-1.427432,-70.055866
18-Jan-17,12615,12949,12606,4506328,5988,572 568 763,-1.25%,8.5612,-1.418946,-70.474861
17-Jan-17,12775,12985,12722,6108287,8530,781 429 725,0.12%,8.454,-1.401174,-71.368716
16-Jan-17,12760,13000,12730,5087561,6430,651 776 054,-1.83%,8.4639,-1.402821,-71.284917
13-Jan-17,12998,12998,12700,3646882,4888,470 487 620,1.81%,8.309,-1.377135,-72.614525
12-Jan-17,12767,12953,12578,6302261,10624,803 796 451,-0.55%,8.4593,-1.402052,-71.324023
11-Jan-17,12837,13279,12765,14721636,14426,1 901 659 706,-4.13%,8.4132,-1.394407,-71.715084
10-Jan-17,13390,13400,13166,4258943,6353,566 471 319,0.46%,8.0657,-1.336819,-74.804469
9-Jan-17,13329,13495,13219,3008666,7614,400 432 035,-1.22%,8.1026,-1.342936,-74.463687
6-Jan-17,13494,13494,13030,8823205,8372,1 175 289 470,3.24%,8.0036,-1.326515,-75.385475
5-Jan-17,13070,13422,13013,5211365,8187,684 763 166,-1.73%,8.2632,-1.369549,-73.01676
4-Jan-17,13300,13341,12753,5760484,7341,751 965 659,2.31%,8.1203,-1.345865,-74.301676
3-Jan-17,13000,13000,12630,3696450,5253,477 312 111,3.04%,8.3077,-1.376923,-72.625699
2-Jan-17,12617,12617,12617,0,0,0,0.00%,8.5599,-1.418721,-70.486022
30-Dec-16,12617,12680,12325,1363295,1504,171 623 576,0.49%,8.5599,-1.418721,-70.486034
29-Dec-16,12556,12600,12350,1783361,2517,223 191 245,0.61%,8.6015,-1.425613,-70.145252
28-Dec-16,12480,12500,12019,2029671,4294,250 872 219,3.81%,8.6538,-1.434295,-69.72067
27-Dec-16,12022,12022,12022,0,0,0,0.00%,8.9835,-1.488937,-67.162009
26-Dec-16,12022,12022,12022,0,0,0,0.00%,8.9835,-1.488937,-67.162009
23-Dec-16,12022,12150,11940,844476,1490,101 564 185,-0.64%,8.9835,-1.488937,-67.162012
22-Dec-16,12100,12438,12051,2584672,3300,313 453 945,-0.86%,8.9256,-1.479339,-67.597765
21-Dec-16,12205,12461,12074,2404051,4118,294 077 966,-1.28%,8.8488,-1.466612,-68.184358
20-Dec-16,12363,12385,12100,4871412,5717,597 753 585,1.39%,8.7357,-1.447869,-69.067039
19-Dec-16,12193,12450,11958,5722839,6520,702 310 822,1.81%,8.8575,-1.468055,-68.117319
16-Dec-16,11976,11976,11976,0,0,0,0.00%,9.018,-1.494656,-66.905027
15-Dec-16,11976,12649,11951,19044798,9907,2 324 544 483,-3.42%,9.018,-1.494656,-66.905028
14-Dec-16,12400,12746,12251,5756199,8009,719 422 618,-1.47%,8.7097,-1.443548,-69.273743
13-Dec-16,12585,12650,12161,7772233,9193,968 013 485,2.49%,8.5816,-1.422328,-70.307263
12-Dec-16,12279,12425,11900,8434060,10621,1 032 131 715,2.33%,8.7955,-1.457773,-68.597766
9-Dec-16,12000,12000,11507,4924658,7251,586 174 397,1.79%,9,-1.491667,-67.039106
8-Dec-16,11789,11789,11436,5304575,6951,616 698 237,3.11%,9.1611,-1.518365,-65.860336
7-Dec-16,11433,11567,11180,6673308,6139,757 463 528,2.54%,9.4463,-1.565643,-63.871509
6-Dec-16,11150,11313,11124,4029309,4663,449 681 570,-0.53%,9.6861,-1.605381,-62.290503
5-Dec-16,11209,11363,11065,3536859,4149,397 439 488,0.08%,9.6351,-1.596931,-62.620112
2-Dec-16,11200,11294,11025,4230117,6244,472 963 429,-0.88%,9.6429,-1.598214,-62.569833
1-Dec-16,11299,11459,11272,6320961,7735,717 841 917,-0.19%,9.5584,-1.584211,-63.122905
30-Nov-16,11320,11507,11320,11673677,9706,1 326 664 011,-0.58%,9.5406,-1.581272,-63.240224
29-Nov-16,11386,11486,11215,38620449,12620,4 299 655 232,0.48%,9.4853,-1.572106,-63.608939
28-Nov-16,11332,11971,11332,5658856,7222,653 262 001,-4.07%,9.5305,-1.579598,-63.307263
25-Nov-16,11813,11933,11584,4096516,4535,483 008 435,1.40%,9.1425,-1.51528,-65.994414
24-Nov-16,11650,11705,11405,3605384,4684,418 513 642,2.10%,9.2704,-1.536481,-65.083799
23-Nov-16,11410,12070,11410,8789798,9781,1 027 175 328,-3.21%,9.4654,-1.568799,-63.743017
22-Nov-16,11788,11950,11729,5480478,5954,649 059 718,1.18%,9.1619,-1.518493,-65.854749
21-Nov-16,11650,11792,11528,4483468,4455,523 656 237,0.32%,9.2704,-1.536481,-65.083799
18-Nov-16,11613,11670,11328,5275770,7056,606 036 417,1.60%,9.2999,-1.541376,-64.877095
17-Nov-16,11430,11548,11002,18528642,11057,2 115 319 486,3.11%,9.4488,-1.566054,-63.854749
16-Nov-16,11085,11200,11017,6307233,8807,700 264 011,1.08%,9.7429,-1.614795,-61.927375
15-Nov-16,10967,11179,10951,8186575,8930,902 246 398,-0.16%,9.8477,-1.632169,-61.268157
14-Nov-16,10985,11506,10985,9033899,8343,1 003 860 835,-3.34%,9.8316,-1.629495,-61.368715
11-Nov-16,11365,11709,11235,7857627,9755,893 274 389,-2.76%,9.5029,-1.575011,-63.49162
10-Nov-16,11688,12075,11652,6249440,6826,738 900 513,-0.32%,9.2402,-1.531485,-65.29609
9-Nov-16,11725,11950,11355,4472205,5166,525 354 901,-1.04%,9.2111,-1.526652,-65.502793
8-Nov-16,11848,11899,11400,8505878,9393,1 001 459 013,3.93%,9.1155,-1.510804,-66.189944
7-Nov-16,11400,11480,11296,4545941,5480,517 541 378,1.10%,9.4737,-1.570175,-63.687151
4-Nov-16,11276,11334,11112,6954199,9085,780 445 395,0.08%,9.5779,-1.587442,-62.994414
3-Nov-16,11267,11450,11187,9037501,11718,1 020 635 000,-2.03%,9.5855,-1.58871,-62.944134
2-Nov-16,11500,11600,11351,4496924,5619,518 388 884,-0.71%,9.3913,-1.556522,-64.24581
1-Nov-16,11582,11700,11450,3553362,3697,410 214 251,-0.47%,9.3248,-1.545502,-64.703911
31-Oct-16,11637,11642,11290,6674715,7496,771 019 718,2.89%,9.2807,-1.538197,-65.011174
28-Oct-16,11310,11536,11257,7707013,9162,873 471 031,-1.73%,9.5491,-1.58267,-63.184358
27-Oct-16,11509,11560,11400,8796346,6357,1 012 109 012,-0.08%,9.384,-1.555305,-64.29609
26-Oct-16,11518,11542,11357,8240213,5560,943 983 444,-0.16%,9.3766,-1.554089,-64.346369
25-Oct-16,11537,11836,10921,18748656,17722,2 160 554 469,5.34%,9.3612,-1.55153,-64.452514
24-Oct-16,10952,11259,10837,14506779,11696,1 603 985 530,2.36%,9.8612,-1.634405,-61.184358
21-Oct-16,10700,10813,10476,10481903,8619,1 119 320 165,-0.47%,10.0935,-1.672897,-59.776537
20-Oct-16,10750,11053,10647,12167460,11888,1 309 249 384,-2.25%,10.0465,-1.665116,-60.055866
19-Oct-16,10998,11246,10860,8180090,5744,908 174 426,0.90%,9.82,-1.627569,-61.441341
18-Oct-16,10900,11139,10762,11460804,10707,1 248 638 387,-0.91%,9.9083,-1.642202,-60.893855
17-Oct-16,11000,11199,10975,6647914,6838,733 440 118,-1.23%,9.8182,-1.627273,-61.452514
14-Oct-16,11137,11137,10761,7476877,6590,827 131 900,1.71%,9.6974,-1.607255,-62.217877
13-Oct-16,10950,11346,10918,10054661,12726,1 115 791 495,-3.52%,9.863,-1.634703,-61.173185
12-Oct-16,11350,11411,11231,7415025,6141,840 208 803,-0.22%,9.5154,-1.577093,-63.407821
11-Oct-16,11375,11488,11050,9479925,8810,1 072 040 577,0.50%,9.4945,-1.573626,-63.547486
10-Oct-16,11318,11537,11286,6638205,7759,753 174 435,-1.90%,9.5423,-1.581552,-63.22905
7-Oct-16,11537,11600,11404,6040370,7437,693 812 392,0.76%,9.3612,-1.55153,-64.452514
6-Oct-16,11450,11861,11450,9109171,8846,1 058 487 788,-2.39%,9.4323,-1.563319,-63.966481
5-Oct-16,11730,11813,11505,7321627,8945,855 464 266,0.39%,9.2072,-1.526002,-65.530726
4-Oct-16,11685,11724,11450,10271730,10325,1 190 665 501,1.46%,9.2426,-1.531878,-65.27933
3-Oct-16,11517,11818,11472,7361156,7245,853 829 449,-1.95%,9.3774,-1.554224,-64.340782
30-Sep-16,11746,12036,11610,16440201,12853,1 949 119 372,-2.93%,9.1946,-1.523923,-65.620112
29-Sep-16,12100,12347,12005,8902295,9935,1 083 865 658,1.68%,8.9256,-1.479339,-67.597765
28-Sep-16,11900,12175,11802,7813974,9861,932 652 135,-0.64%,9.0756,-1.504202,-66.480447
27-Sep-16,11977,12465,11850,16279536,16505,1 964 279 185,-3.41%,9.0173,-1.494531,-66.910615
26-Sep-16,12400,12555,12262,9298303,8438,1 155 444 686,-1.20%,8.7097,-1.443548,-69.273743
23-Sep-16,12550,12647,12151,4595779,6813,576 015 659,-0.40%,8.6056,-1.426295,-70.111732
22-Sep-16,12600,12740,12351,5647974,8911,711 545 484,2.50%,8.5714,-1.420635,-70.391061
21-Sep-16,12293,12516,12182,7172022,15402,883 324 110,-0.59%,8.7855,-1.456113,-68.675978
20-Sep-16,12366,12400,12207,4108981,7003,506 273 590,-0.07%,8.7336,-1.447517,-69.083799
19-Sep-16,12375,12514,12167,5325405,8756,660 509 551,2.15%,8.7273,-1.446465,-69.134079
16-Sep-16,12115,12419,12092,9855744,13259,1 200 718 906,-0.29%,8.9146,-1.477507,-67.681564
15-Sep-16,12150,12234,11960,17204095,7263,2 080 841 655,0.33%,8.8889,-1.473251,-67.877095
14-Sep-16,12110,12235,11829,11711741,10056,1 412 007 491,1.76%,8.9182,-1.478117,-67.653632
13-Sep-16,11900,11900,11535,11929856,8102,1 421 388 942,2.89%,9.0756,-1.504202,-66.480447
12-Sep-16,11566,11570,11300,9604601,7311,1 096 346 886,-0.89%,9.3377,-1.54764,-64.614525
9-Sep-16,11670,11750,11506,15194782,8778,1 766 494 087,-0.09%,9.2545,-1.533847,-65.195531
8-Sep-16,11681,11790,11432,9680083,14065,1 124 896 924,-1.41%,9.2458,-1.532403,-65.256984
7-Sep-16,11848,12121,11708,8249874,9594,980 784 169,-1.87%,9.1155,-1.510804,-66.189944
6-Sep-16,12074,12351,11810,8416304,10509,1 014 055 737,-1.52%,8.9448,-1.482524,-67.452514
5-Sep-16,12260,12299,12096,6457305,7196,788 980 516,0.91%,8.8091,-1.460033,-68.49162
2-Sep-16,12150,12235,11869,5637258,6961,679 565 720,1.89%,8.8889,-1.473251,-67.877095
1-Sep-16,11925,12078,11816,7561323,8064,901 188 358,-0.79%,9.0566,-1.501048,-66.620112
31-Aug-16,12020,12216,11911,8233610,9654,992 950 141,0.18%,8.985,-1.489185,-67.150838
30-Aug-16,11998,12241,11826,6536903,11543,782 990 653,-1.05%,9.0015,-1.491915,-67.027933
29-Aug-16,12125,12167,12000,3877153,5559,469 643 836,-0.21%,8.9072,-1.476289,-67.737431
26-Aug-16,12150,12384,12095,6069806,7167,739 429 753,0.18%,8.8889,-1.473251,-67.877095
25-Aug-16,12128,12550,12101,8257444,10768,1 013 569 173,-2.43%,8.905,-1.475923,-67.75419
24-Aug-16,12430,12536,12064,11614545,11964,1 435 923 640,-1.61%,8.6887,-1.440064,-69.441341
23-Aug-16,12634,12779,12373,10276893,8296,1 289 266 499,1.07%,8.5484,-1.416812,-70.581006
22-Aug-16,12500,12646,12327,6212965,7326,776 366 365,-0.33%,8.64,-1.432,-69.832402
19-Aug-16,12542,12860,12453,6483369,8551,816 403 688,-0.92%,8.6111,-1.427205,-70.067039
18-Aug-16,12659,12998,12572,8786772,7504,1 119 786 227,-0.95%,8.5315,-1.414014,-70.720671
17-Aug-16,12781,13000,12750,14000611,9959,1 804 713 933,-1.00%,8.45,-1.400516,-71.402235
16-Aug-16,12910,13178,12910,8965530,8757,1 164 166 087,-0.69%,8.3656,-1.386522,-72.122905
15-Aug-16,13000,13100,12920,8752207,7645,1 137 179 334,-0.15%,8.3077,-1.376923,-72.625699
12-Aug-16,13020,13026,12662,11427508,11512,1 476 607 579,3.17%,8.2949,-1.374808,-72.737431
11-Aug-16,12620,12640,12250,9239091,7885,1 143 985 250,1.63%,8.5578,-1.418384,-70.502794
10-Aug-16,12417,12711,11976,17980428,17269,2 209 507 574,-2.58%,8.6978,-1.441572,-69.368715
9-Aug-16,12746,12746,12746,0,0,0,0.00%,8.4732,-1.404362,-71.206712
8-Aug-16,12746,13079,12505,11678103,11990,1 485 432 890,-1.82%,8.4732,-1.404362,-71.206704
5-Aug-16,12982,13688,12828,13031678,14014,1 694 674 435,-2.79%,8.3192,-1.378832,-72.52514
4-Aug-16,13355,13839,12687,9543585,11142,1 276 298 322,0.77%,9.8091,5.585923,17.902145
3-Aug-16,13253,13253,13253,0,0,0,0.00%,9.8846,5.628914,17.765416
2-Aug-16,13253,13874,13250,8256839,9035,1 111 983 817,-4.12%,9.8846,5.628914,17.765416
1-Aug-16,13823,14338,13823,7150927,8528,1 004 701 947,-1.46%,9.477,5.396802,18.529491
29-Jul-16,14028,14183,13919,6100610,6244,856 594 905,0.52%,9.3385,5.317936,18.80429
28-Jul-16,13955,14670,13908,7448364,8087,1 054 928 304,-3.12%,9.3873,5.345754,18.706434
27-Jul-16,14405,14851,14313,7976859,7557,1 162 375 829,-2.41%,9.0941,5.178757,19.309651
26-Jul-16,14760,15150,14492,8530288,9128,1 258 924 022,-0.28%,8.8753,5.054201,19.785523
25-Jul-16,14802,14898,14494,6034301,6976,890 954 794,1.52%,8.8502,5.039859,19.841823
22-Jul-16,14581,14600,14288,7798929,9007,1 128 211 713,0.64%,8.9843,5.116247,19.545576
21-Jul-16,14488,14488,13879,6128162,7040,876 394 436,2.81%,9.042,5.149089,19.420912
20-Jul-16,14092,14488,14025,5941234,7991,840 155 297,-0.76%,9.2961,5.293784,18.89008
19-Jul-16,14200,14236,13627,11412783,11982,1 587 497 847,0.23%,9.2254,5.253521,19.034853
18-Jul-16,14168,14360,13966,4647895,7477,654 600 594,-1.41%,9.2462,5.265387,18.991957
15-Jul-16,14371,14450,13952,9152145,6004,1 306 683 656,1.94%,9.1156,5.19101,19.264075
14-Jul-16,14097,14212,13737,4795458,6039,673 604 003,0.38%,9.2928,5.291906,18.896783
13-Jul-16,14044,14082,13808,6071368,6286,849 152 286,0.67%,9.3278,5.311877,18.825737
12-Jul-16,13950,14067,13600,8114255,12192,1 123 823 107,-0.13%,9.3907,5.34767,18.699732
11-Jul-16,13968,14300,13791,4620098,5219,645 574 139,-0.74%,9.3786,5.340779,18.723861
8-Jul-16,14072,14140,13728,3128118,4501,436 940 914,1.20%,9.3093,5.301308,18.863271
7-Jul-16,13905,14342,13905,3937809,5012,553 488 181,-0.14%,9.4211,5.364977,18.63941
6-Jul-16,13924,14186,13794,4932200,6176,686 759 528,-2.73%,9.4082,5.357656,18.664879
5-Jul-16,14315,14451,14201,4395654,6068,630 280 080,-0.88%,9.1512,5.211317,19.189008
4-Jul-16,14442,14499,14247,4524560,4408,651 531 704,1.53%,9.0708,5.16549,19.359249
1-Jul-16,14224,14500,13801,3881769,5468,544 693 786,-0.48%,9.2098,5.244657,19.067024
30-Jun-16,14292,14580,14261,7695333,8762,1 107 898 197,-0.81%,9.166,5.219703,19.158177
29-Jun-16,14409,14479,13750,8115152,7007,1 153 518 116,3.66%,9.0915,5.17732,19.315013
28-Jun-16,13900,14199,13400,8995082,10474,1 249 602 164,4.91%,9.4245,5.366906,18.632708
