Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
17-May-17,6905,6947,6801,2769029,4496,190 387 936,-0.65%,4.5329,6.440261,15.527322
16-May-17,6950,7005,6878,4422622,5156,306 923 080,0.19%,4.5036,6.398561,15.628514
15-May-17,6937,7000,6892,4483461,4535,310 617 217,-0.12%,4.512,6.410552,15.59928
12-May-17,6945,7116,6923,5808167,5472,404 095 085,-1.63%,4.5068,6.403168,15.61727
11-May-17,7060,7269,7047,7148397,6301,508 006 499,-2.61%,4.4334,6.298867,15.875871
10-May-17,7249,7250,7086,3819409,4209,274 880 364,1.53%,4.3178,6.134639,16.300877
9-May-17,7140,7198,7084,4247728,4827,303 595 080,-0.42%,4.3838,6.228291,16.055768
8-May-17,7170,7200,7089,2092238,3664,149 405 788,0.49%,4.3654,6.202232,16.123229
5-May-17,7135,7160,7035,2493260,3320,177 084 444,-0.90%,4.3868,6.232656,16.044524
4-May-17,7200,7265,7125,1733136,2097,124 821 374,-0.44%,4.3472,6.176389,16.19069
3-May-17,7232,7349,7161,3157201,4742,228 342 538,-0.28%,4.328,6.14906,16.262649
2-May-17,7252,7359,7197,2858920,4426,207 652 974,0.03%,4.3161,6.132101,16.307623
1-May-17,7250,7250,7250,0,0,0,0.00%,4.3172,6.133793,16.303126
28-Apr-17,7250,7384,7215,2852157,3650,207 723 687,-0.56%,4.3172,6.133793,16.303126
27-Apr-17,7291,7291,7291,0,0,0,0.00%,4.293,6.0993,16.395324
26-Apr-17,7291,7391,7233,2480648,3527,180 826 608,-0.52%,4.293,6.099301,16.395323
25-Apr-17,7329,7400,7157,2344741,5156,170 122 490,-0.96%,4.2707,6.067676,16.480774
24-Apr-17,7400,7445,7211,3486955,4303,256 433 815,3.08%,4.2297,6.009459,16.640432
21-Apr-17,7179,7253,7130,3118356,3896,223 556 753,-0.64%,4.3599,6.194456,16.143468
20-Apr-17,7225,7278,7150,6213072,3711,446 818 301,0.35%,4.3322,6.155017,16.246908
19-Apr-17,7200,7350,7154,3057464,4311,221 735 188,-1.34%,4.3472,6.176389,16.19069
18-Apr-17,7298,7356,7152,3528916,7344,257 604 953,1.14%,4.2888,6.09345,16.411064
17-Apr-17,7216,7216,7216,0,0,0,0.00%,4.3376,6.162694,16.22667
14-Apr-17,7216,7216,7216,0,0,0,0.00%,4.3376,6.162694,16.22667
13-Apr-17,7216,7260,6995,5984256,6559,425 991 391,3.46%,4.3376,6.162694,16.22667
12-Apr-17,6975,6992,6850,6955588,9482,483 098 862,1.97%,4.4875,6.375627,15.684731
11-Apr-17,6840,6875,6725,10227235,9162,695 983 545,0.74%,4.576,6.501462,15.381156
10-Apr-17,6790,7000,6775,7676802,7371,525 845 760,-2.83%,4.6097,6.549337,15.26872
7-Apr-17,6988,6988,6901,1781797,3201,123 819 658,0.43%,4.4791,6.363766,15.713964
6-Apr-17,6958,6958,6765,5308983,5505,363 086 318,0.71%,4.4984,6.391204,15.646503
5-Apr-17,6909,7122,6849,4564582,7122,315 904 983,-2.18%,4.5303,6.436532,15.536317
4-Apr-17,7063,7100,6840,3532825,6076,246 808 108,0.11%,4.4315,6.296191,15.882617
3-Apr-17,7055,7059,6854,2824483,4915,197 122 205,0.92%,4.4366,6.303331,15.864628
31-Mar-17,6991,7052,6901,5293858,10512,370 040 482,-3.69%,4.4772,6.361036,15.720711
30-Mar-17,7259,7350,7150,2504608,4914,181 090 724,-0.15%,4.3119,6.126188,16.323364
29-Mar-17,7270,7270,7010,3753267,6434,267 148 656,0.87%,4.3054,6.116919,16.3481
28-Mar-17,7207,7300,7119,4555266,6133,328 014 941,-2.13%,4.343,6.17039,16.206431
27-Mar-17,7364,7373,7269,3837307,5826,281 490 309,0.15%,4.2504,6.038838,16.559478
24-Mar-17,7353,7392,7309,2073328,4343,152 072 341,-0.30%,4.2568,6.047872,16.534743
23-Mar-17,7375,7392,7239,1880315,2659,138 266 244,0.29%,4.2441,6.029831,16.584214
22-Mar-17,7354,7400,7251,5037859,8762,369 663 847,-0.28%,4.2562,6.047049,16.536991
21-Mar-17,7375,7375,7375,0,0,0,0.00%,4.2441,6.02983,16.584215
20-Mar-17,7375,7427,7306,2450559,3017,180 564 939,0.94%,4.2441,6.029831,16.584214
17-Mar-17,7306,7333,7183,3819078,6087,278 557 066,0.76%,4.2842,6.086778,16.429053
16-Mar-17,7251,7300,7191,10492578,7987,762 821 686,2.00%,4.3166,6.132947,16.305374
15-Mar-17,7109,7217,7055,2450340,4461,174 908 117,0.15%,4.4029,6.255451,15.986058
14-Mar-17,7098,7286,7098,2879533,4696,207 259 007,-1.88%,4.4097,6.265145,15.961322
13-Mar-17,7234,7234,7053,2867302,3848,205 294 271,2.02%,4.3268,6.14736,16.267146
10-Mar-17,7091,7144,6952,2884518,5095,204 640 595,2.04%,4.414,6.27133,15.945581
9-Mar-17,6949,6984,6780,5149019,8082,355 575 153,-0.24%,4.5042,6.399482,15.626265
8-Mar-17,6966,7180,6925,5200028,8424,367 589 861,-3.86%,4.4933,6.383864,15.664493
7-Mar-17,7246,7281,7128,2600672,5246,186 800 204,0.62%,4.3196,6.137179,16.294131
6-Mar-17,7201,7290,7176,4800344,5828,346 396 893,-0.03%,4.3466,6.175531,16.192939
3-Mar-17,7203,7250,6950,3955322,7337,283 081 054,1.75%,4.3454,6.173816,16.197436
2-Mar-17,7079,7250,7011,3302005,6629,234 829 859,-0.16%,4.4215,6.281961,15.918597
1-Mar-17,7090,7121,6910,2899046,5965,204 167 930,1.29%,4.4147,6.272214,15.943333
28-Feb-17,7000,7036,6912,4722378,7757,329 999 725,0.43%,4.4714,6.352857,15.740949
27-Feb-17,6970,7033,6901,2696034,3587,187 467 062,0.61%,4.4907,6.380201,15.673488
24-Feb-17,6928,7037,6900,2953793,4853,205 413 673,-1.73%,4.5179,6.41888,15.579042
23-Feb-17,7050,7101,6916,4473133,5485,315 527 728,1.38%,4.4397,6.307801,15.853384
22-Feb-17,6954,7110,6911,3092435,5624,215 703 690,-2.06%,4.501,6.394881,15.637508
21-Feb-17,7100,7108,6980,3442886,5753,243 032 806,0.31%,4.4085,6.26338,15.96582
20-Feb-17,7078,7100,6898,2304709,4330,161 921 348,1.72%,4.4222,6.282848,15.916348
17-Feb-17,6958,7091,6866,3948051,6092,274 487 222,-1.30%,4.4984,6.391204,15.646503
16-Feb-17,7050,7297,7000,10703589,9034,758 227 509,-3.94%,4.4397,6.307801,15.853384
15-Feb-17,7339,7445,7284,5552557,4802,409 140 989,0.76%,4.2649,6.20793,16.108428
14-Feb-17,7284,7374,7216,3005200,5038,219 444 007,-0.05%,4.2971,6.254805,15.987709
13-Feb-17,7288,7400,7254,1970074,3748,144 449 623,-0.76%,4.2947,6.251372,15.996488
10-Feb-17,7344,7438,7180,4183983,6236,306 886 577,2.87%,4.262,6.203704,16.119403
9-Feb-17,7139,7238,7092,2151937,3588,153 619 790,0.56%,4.3844,6.381846,15.669447
8-Feb-17,7099,7200,7050,4370258,5081,309 448 355,-0.01%,4.4091,6.417805,15.581651
7-Feb-17,7100,7168,7053,4567802,5238,324 309 536,-0.22%,4.4085,6.416901,15.583845
6-Feb-17,7116,7248,7099,2037484,4129,145 271 462,-0.84%,4.3985,6.402473,15.618964
3-Feb-17,7176,7233,7080,2130778,3218,152 444 793,0.27%,4.3618,6.348941,15.750658
2-Feb-17,7157,7300,7140,3872946,5529,278 559 615,-0.91%,4.3733,6.365796,15.708955
1-Feb-17,7223,7484,7170,4943700,6282,360 794 775,-2.59%,4.3334,6.307628,15.853819
31-Jan-17,7415,7509,7327,3257005,5136,241 760 975,0.88%,4.2212,6.144302,16.275241
30-Jan-17,7350,7404,7225,3399785,3882,248 655 077,-0.66%,4.2585,6.198639,16.132572
27-Jan-17,7399,7568,7279,3909891,4479,289 900 325,-1.82%,4.2303,6.157589,16.240123
26-Jan-17,7536,7659,7449,4534806,5018,342 370 834,0.16%,4.1534,6.045648,16.540825
25-Jan-17,7524,7568,7414,4756731,7418,356 773 390,0.99%,4.16,6.05529,16.514486
24-Jan-17,7450,7450,7323,6074750,5956,450 657 068,1.64%,4.2013,6.115436,16.352063
23-Jan-17,7330,7330,7182,2903974,3287,211 255 592,1.45%,4.2701,6.215553,16.088674
20-Jan-17,7225,7253,7099,3530454,3661,253 243 890,-0.25%,4.3322,6.305882,15.858209
19-Jan-17,7243,7473,7170,9801397,7914,719 834 085,-1.32%,4.3214,6.290211,15.897717
18-Jan-17,7340,7372,7120,8028844,8759,584 464 144,2.64%,4.2643,6.207084,16.110623
17-Jan-17,7151,7266,7100,10403570,10461,748 332 056,-0.39%,4.377,6.371137,15.695786
16-Jan-17,7179,7198,6850,9814441,8802,695 088 453,4.83%,4.3599,6.346288,15.757243
13-Jan-17,6848,6859,6588,14428259,10341,973 663 637,3.76%,4.5707,6.653037,15.030729
12-Jan-17,6600,6685,6378,21353142,14875,1 397 438 949,1.18%,4.7424,6.90303,14.486392
11-Jan-17,6523,6694,6472,13734485,14399,898 067 389,-1.47%,4.7984,6.984516,14.317384
10-Jan-17,6620,6952,6573,11650079,12107,777 736 726,-3.97%,4.7281,6.882175,14.53029
9-Jan-17,6894,7050,6882,3446834,5928,238 681 496,-1.19%,4.5402,6.608645,15.131694
6-Jan-17,6977,7028,6835,3838164,4429,267 040 020,0.98%,4.4862,6.530027,15.313872
5-Jan-17,6909,7139,6883,3587109,5587,250 627 431,-2.55%,4.5303,6.594297,15.164618
4-Jan-17,7090,7185,7028,2057968,3194,145 888 362,-1.31%,4.4147,6.425952,15.561896
3-Jan-17,7184,7236,7126,2485568,3770,178 432 646,1.15%,4.3569,6.341871,15.768218
2-Jan-17,7102,7102,7102,0,0,0,0.00%,4.4072,6.415094,15.588236
30-Dec-16,7102,7140,7072,889128,1031,63 091 592,1.17%,4.4072,6.415094,15.588235
29-Dec-16,7020,7060,6970,2759079,2434,193 817 487,0.60%,4.4587,6.490028,15.408253
28-Dec-16,6978,7000,6878,3685586,4174,256 787 348,2.44%,4.4855,6.529091,15.316067
27-Dec-16,6812,6812,6812,0,0,0,0.00%,4.5948,6.688197,14.951713
26-Dec-16,6812,6812,6812,0,0,0,0.00%,4.5948,6.688197,14.951713
23-Dec-16,6812,6899,6806,728276,1250,49 663 187,-1.15%,4.5948,6.688197,14.951712
22-Dec-16,6891,7002,6841,6390368,4763,442 724 867,-1.42%,4.5422,6.611522,15.12511
21-Dec-16,6990,7009,6852,4966900,6637,346 059 583,2.31%,4.4778,6.517883,15.342406
20-Dec-16,6832,6836,6635,4191040,4965,283 241 567,1.95%,4.5814,6.668618,14.99561
19-Dec-16,6701,6808,6668,4464527,6149,301 065 312,0.01%,4.6709,6.798985,14.708077
16-Dec-16,6700,6700,6700,0,0,0,0.00%,4.6716,6.8,14.705882
15-Dec-16,6700,6813,6667,12264243,6478,825 969 047,-1.47%,4.6716,6.8,14.705882
14-Dec-16,6800,6860,6712,8572795,10081,583 452 601,1.34%,4.6029,6.7,14.925373
13-Dec-16,6710,6737,6656,8701392,9360,582 804 848,0.34%,4.6647,6.789866,14.727831
12-Dec-16,6687,6724,6620,7094335,9952,474 829 993,0.86%,4.6807,6.81322,14.677349
9-Dec-16,6630,6682,6564,8113900,9514,537 471 014,0.53%,4.721,6.871795,14.552239
8-Dec-16,6595,6595,6481,7903180,7069,518 106 119,2.73%,4.746,6.908264,14.475417
7-Dec-16,6420,6492,6219,6029187,6240,384 701 283,2.23%,4.8754,7.096573,14.091308
6-Dec-16,6280,6602,6280,6373038,6876,409 413 096,-4.11%,4.9841,7.254777,13.784021
5-Dec-16,6549,6643,6306,6268092,6385,411 452 478,2.79%,4.7794,6.956787,14.374451
2-Dec-16,6371,6570,6328,5102675,7148,325 544 443,-3.22%,4.9129,7.151154,13.983758
1-Dec-16,6583,6661,6502,8135829,10403,536 128 164,1.39%,4.7547,6.920857,14.449078
30-Nov-16,6493,6595,6428,7013462,7498,455 266 731,-0.26%,4.8206,7.016787,14.251536
29-Nov-16,6510,6677,6503,9719592,8482,638 476 917,-0.76%,4.808,6.998464,14.28885
28-Nov-16,6560,6702,6481,7723815,6523,509 093 708,1.52%,4.7713,6.945122,14.398595
25-Nov-16,6462,6485,6360,3609953,3959,232 690 981,0.20%,4.8437,7.050449,14.183494
24-Nov-16,6449,6599,6291,10188027,9839,654 779 837,-1.54%,4.8535,7.064661,14.154961
23-Nov-16,6550,6776,6527,5868617,5625,390 047 956,-1.75%,4.7786,6.955725,14.376646
22-Nov-16,6667,6830,6602,19421020,12648,1 299 317 274,1.38%,4.6948,6.833658,14.63345
21-Nov-16,6576,6815,6556,6469943,6986,428 823 668,-3.62%,4.7597,6.928224,14.433714
18-Nov-16,6823,7011,6755,6857751,9001,469 820 963,-2.22%,4.5874,6.677415,14.975856
17-Nov-16,6978,6990,6891,8726573,6829,606 829 199,1.00%,4.4855,6.529091,15.316067
16-Nov-16,6909,6962,6756,7391694,9123,509 502 401,2.28%,4.5303,6.594297,15.164618
15-Nov-16,6755,6792,6608,5581617,6556,375 166 705,1.82%,4.6336,6.744634,14.826602
14-Nov-16,6634,6822,6634,9871008,6542,661 178 205,-2.17%,4.7181,6.867651,14.561018
11-Nov-16,6781,6892,6400,9992432,11571,671 751 949,-3.54%,4.6158,6.718773,14.88367
10-Nov-16,7030,7410,7030,5084661,4999,363 583 928,-3.57%,4.4523,6.480797,15.430202
9-Nov-16,7290,7397,7070,4360123,4880,316 911 762,-0.50%,4.2936,6.249657,16.000878
8-Nov-16,7327,7400,7230,2970078,4104,217 518 871,1.41%,4.2719,6.218097,16.08209
7-Nov-16,7225,7328,7179,3835084,4596,277 760 185,0.81%,4.3322,6.305882,15.858209
4-Nov-16,7167,7449,7118,7209488,11016,519 429 201,-3.11%,4.3672,6.356914,15.730904
3-Nov-16,7397,7748,7330,11279020,13750,836 385 568,-3.62%,4.2314,6.159254,16.235733
2-Nov-16,7675,7694,7546,6012302,6517,458 570 801,-0.16%,4.0782,5.936156,16.845917
1-Nov-16,7687,7876,7671,4264916,4749,331 662 159,-1.59%,4.0718,5.92689,16.872256
31-Oct-16,7811,7865,7636,4312567,5236,336 051 276,2.13%,4.0072,5.8328,17.144425
28-Oct-16,7648,7746,7565,3925832,5604,299 695 567,-0.80%,4.0926,5.957113,16.786655
27-Oct-16,7710,7767,7664,2625422,4061,202 212 646,-0.40%,4.0597,5.909209,16.922739
26-Oct-16,7741,7800,7702,2358436,3424,182 660 736,0.35%,4.0434,5.885545,16.990781
25-Oct-16,7714,7810,7687,2937083,5433,226 841 012,-0.76%,4.0576,5.906145,16.931519
24-Oct-16,7773,7904,7731,2306578,4542,180 123 514,0.05%,4.0268,5.861315,17.061018
21-Oct-16,7769,7824,7681,2027607,3665,157 323 180,0.34%,4.0288,5.864333,17.052239
20-Oct-16,7743,7800,7669,1904698,2703,146 917 436,-0.64%,4.0424,5.884024,16.995171
19-Oct-16,7793,7886,7724,2801273,4365,217 903 613,-0.03%,4.0164,5.846272,17.104917
18-Oct-16,7795,7939,7650,4731183,5548,370 398 380,2.32%,4.0154,5.844772,17.109306
17-Oct-16,7618,7645,7465,3830093,5870,289 724 288,0.90%,4.1087,5.980572,16.720808
14-Oct-16,7550,7767,7550,8103498,6292,617 111 900,-1.36%,4.1457,6.034437,16.571554
13-Oct-16,7654,7750,7632,4174204,7331,320 606 554,-1.56%,4.0894,5.952443,16.799824
12-Oct-16,7775,7853,7645,6192475,6474,479 188 769,0.97%,4.0257,5.859807,17.065408
11-Oct-16,7700,7897,7587,10200785,11502,788 851 845,-2.22%,4.0649,5.916883,16.90079
10-Oct-16,7875,7900,7757,5387671,7319,423 118 633,1.21%,3.9746,5.785397,17.284899
7-Oct-16,7781,7811,7633,4231550,5363,327 574 790,0.56%,4.0226,5.855289,17.078578
6-Oct-16,7738,7945,7708,5075739,6834,395 793 734,-0.79%,4.045,5.887826,16.984197
5-Oct-16,7800,7857,7722,4420054,4345,344 544 785,0.00%,4.0128,5.841026,17.120281
4-Oct-16,7800,7886,7735,4169555,4563,325 972 882,0.92%,4.0128,5.841026,17.120281
3-Oct-16,7729,7825,7705,2640861,3516,205 198 281,0.00%,4.0497,5.894682,16.964443
30-Sep-16,7729,7890,7719,3945761,5735,307 263 855,-2.16%,4.0497,5.894682,16.964443
29-Sep-16,7900,7975,7882,8176787,6877,647 835 895,0.84%,3.962,5.767089,17.339772
28-Sep-16,7834,7978,7800,5544302,5119,437 316 782,-0.77%,3.9954,5.815675,17.194908
27-Sep-16,7895,8049,7859,5799334,5382,459 624 883,-1.19%,3.9645,5.770741,17.328797
26-Sep-16,7990,8063,7883,2217064,3455,176 415 097,-0.56%,3.9174,5.702128,17.537313
23-Sep-16,8035,8097,7957,2443514,3265,196 284 476,-0.42%,3.8955,5.670193,17.636084
22-Sep-16,8069,8069,7850,4485547,5549,359 032 821,3.96%,3.879,5.646301,17.710711
21-Sep-16,7762,8009,7762,3994513,7522,313 691 613,-2.79%,4.0325,5.869621,17.036874
20-Sep-16,7985,8045,7891,3952700,5978,315 123 874,-1.18%,3.9198,5.705698,17.526339
19-Sep-16,8080,8081,7873,3756099,4900,301 577 329,2.28%,3.8738,5.638614,17.734855
16-Sep-16,7900,8034,7850,4529178,6693,359 161 233,0.00%,3.962,5.767089,17.339772
15-Sep-16,7900,8085,7888,11828970,6104,943 539 804,-1.25%,3.962,5.767089,17.339772
14-Sep-16,8000,8240,7973,6894421,7300,554 102 894,-4.20%,3.9125,5.695,17.559263
13-Sep-16,8351,8380,8130,8464841,7839,702 760 717,3.70%,3.7481,5.455634,18.329675
12-Sep-16,8053,8115,7957,5943699,6680,478 140 246,-1.07%,3.8868,5.657519,17.675593
9-Sep-16,8140,8340,8105,6151145,8271,501 785 130,-2.64%,3.8452,5.597052,17.86655
8-Sep-16,8361,8394,8225,9236234,9699,769 082 654,0.86%,3.7436,5.449109,18.351624
7-Sep-16,8290,8350,8128,5878217,6920,485 496 538,0.48%,3.7756,5.495778,18.195786
6-Sep-16,8250,8290,8119,5155620,6230,423 397 823,1.73%,3.7939,5.522424,18.107989
5-Sep-16,8110,8273,8068,5614143,6829,456 187 927,-0.18%,3.8594,5.617756,17.800702
2-Sep-16,8125,8179,7976,5313437,6280,429 828 193,2.20%,3.8523,5.607385,17.833626
1-Sep-16,7950,8152,7924,9547987,10568,769 927 593,-1.41%,3.9371,5.730818,17.449517
31-Aug-16,8064,8400,8010,10604005,11262,868 695 522,-2.29%,3.8814,5.649802,17.699737
30-Aug-16,8253,8438,8253,5165862,7659,429 257 864,-1.28%,3.7926,5.520417,18.114574
29-Aug-16,8360,8545,8352,4005224,4667,337 190 040,-1.36%,3.744,5.449761,18.349429
26-Aug-16,8475,8777,8400,5253450,7408,446 280 165,-2.60%,3.6932,5.375811,18.601844
25-Aug-16,8701,8913,8648,5916658,8286,518 708 039,1.77%,3.5973,5.23618,19.097893
24-Aug-16,8550,8665,8319,6192508,8877,527 532 608,-3.15%,3.3158,5.018713,19.925425
23-Aug-16,8828,8959,8750,2967552,4785,263 416 670,-0.02%,3.2114,4.860671,20.573293
22-Aug-16,8830,8959,8661,6036457,7541,531 500 163,-1.02%,3.2106,4.85957,20.577954
19-Aug-16,8921,9087,8810,2868644,4998,256 174 495,-2.13%,3.1779,4.809999,20.790026
18-Aug-16,9115,9210,9044,2575951,3838,234 839 060,0.31%,3.1103,4.707625,21.242135
17-Aug-16,9087,9210,8923,4875451,7438,440 856 629,-0.46%,3.1198,4.722131,21.176882
16-Aug-16,9129,9398,9097,3921812,5895,361 320 672,-2.21%,3.1055,4.700405,21.274761
15-Aug-16,9335,9418,9273,4316712,4179,403 293 462,-0.80%,3.037,4.596679,21.754836
12-Aug-16,9410,9614,9283,4806369,6182,452 922 904,0.05%,3.0128,4.560043,21.92962
11-Aug-16,9405,9405,9129,7232600,7834,671 262 064,2.55%,3.0144,4.562467,21.917968
10-Aug-16,9171,9273,9033,6111016,7408,559 737 694,1.75%,3.0913,4.678879,21.37264
9-Aug-16,9013,9013,9013,0,0,0,0.00%,3.1455,4.760901,21.004428
8-Aug-16,9013,9194,8901,2595650,2869,235 663 992,1.04%,3.1455,4.760901,21.004428
5-Aug-16,8920,9037,8868,5184793,6497,463 140 575,0.17%,3.1783,4.810538,20.787695
4-Aug-16,8905,9104,8754,5584112,6284,500 497 235,1.69%,3.1836,4.818641,20.752738
3-Aug-16,8757,8757,8757,0,0,0,0.00%,3.2374,4.90008,20.40783
2-Aug-16,8757,9068,8757,3951616,6679,349 208 157,-3.77%,3.2374,4.90008,20.40783
1-Aug-16,9100,9202,9001,4425223,5979,401 919 532,1.76%,3.1154,4.715385,21.207178
29-Jul-16,8943,9004,8887,4977275,4648,444 980 725,-0.41%,3.1701,4.798166,20.841296
28-Jul-16,8980,9181,8862,5496090,6152,494 172 078,-2.20%,3.157,4.778396,20.927523
27-Jul-16,9182,9183,8950,9181299,6661,835 965 124,2.02%,3.0876,4.673274,21.398275
26-Jul-16,9000,9140,8905,9441820,9991,853 642 774,0.09%,3.15,4.767778,20.974132
25-Jul-16,8992,8992,8598,7571734,8105,672 665 547,4.23%,3.1528,4.77202,20.955488
22-Jul-16,8627,8676,8526,3050025,3302,262 407 193,-0.27%,3.2862,4.973919,20.104871
21-Jul-16,8650,8712,8458,5887363,7100,507 188 558,0.83%,3.2775,4.960694,20.158471
20-Jul-16,8579,8579,8405,4223810,5168,359 562 042,1.68%,3.3046,5.001748,19.993009
19-Jul-16,8437,8437,8300,2459109,3658,206 142 251,-0.04%,3.3602,5.085931,19.662083
18-Jul-16,8440,8452,8269,3670603,4078,308 300 164,-0.12%,3.359,5.084123,19.669075
15-Jul-16,8450,8490,8124,6108446,5657,511 012 508,2.65%,3.355,5.078107,19.692379
14-Jul-16,8232,8487,8130,10904455,6157,903 352 062,-0.70%,3.4439,5.212585,19.184339
13-Jul-16,8290,8347,8179,6383650,6170,527 989 692,0.48%,3.4198,5.176116,19.319506
12-Jul-16,8250,8393,8170,10656448,5954,887 243 202,0.61%,3.4364,5.201212,19.226288
11-Jul-16,8200,8200,7960,7116119,5459,578 813 570,2.47%,3.4573,5.232927,19.109765
8-Jul-16,8002,8037,7752,4766860,3625,378 367 490,2.45%,3.5429,5.362409,18.648334
7-Jul-16,7811,7973,7771,3254431,3329,255 733 731,0.77%,3.6295,5.493535,18.203216
6-Jul-16,7751,7954,7695,5207498,7611,403 633 170,-2.56%,3.6576,5.53606,18.063388
5-Jul-16,7955,8097,7944,7052373,4936,564 400 209,-1.02%,3.5638,5.394092,18.538802
4-Jul-16,8037,8250,8037,5704331,6068,462 056 041,-1.75%,3.5274,5.339057,18.7299
1-Jul-16,8180,8447,8015,6376629,7210,519 659 473,-2.64%,3.4658,5.245721,19.063155
30-Jun-16,8402,8497,8317,4305362,5471,363 163 334,1.23%,3.3742,5.107117,19.580517
29-Jun-16,8300,8388,8084,4826443,3328,400 410 207,0.70%,3.4157,5.16988,19.342811
28-Jun-16,8242,8309,8059,5319135,6028,436 359 206,2.70%,3.4397,5.206261,19.207644
27-Jun-16,8025,8343,7957,6642142,7262,540 352 248,-4.05%,3.5327,5.34704,18.701934
24-Jun-16,8364,8445,8000,7319177,7486,608 983 957,-1.83%,3.3895,5.13032,19.49196
23-Jun-16,8520,8571,8155,8121013,6515,685 503 977,4.28%,3.3275,5.036385,19.855512
22-Jun-16,8170,8300,8170,4834881,5369,397 478 974,-0.35%,3.47,5.252142,19.039851
21-Jun-16,8199,8210,8053,3951501,4863,322 402 834,-0.01%,3.4577,5.233565,19.107434
20-Jun-16,8200,8214,7970,3520289,5446,285 568 107,3.43%,3.4573,5.232927,19.109765
17-Jun-16,7928,8000,7860,5134644,4636,406 475 314,-0.40%,3.5759,5.412462,18.47588
16-Jun-16,7960,7960,7960,0,0,0,0.00%,3.5616,5.390704,18.550453
15-Jun-16,7960,8030,7835,10243756,5224,806 874 515,0.35%,3.5616,5.390704,18.550454
14-Jun-16,7932,8145,7880,4864402,5886,387 272 013,-2.32%,3.5741,5.409733,18.485202
13-Jun-16,8120,8169,8050,4198673,7551,340 703 172,-0.01%,3.4914,5.284483,18.923328
10-Jun-16,8121,8262,8061,6867792,5844,561 275 770,-0.38%,3.4909,5.283832,18.925658
9-Jun-16,8152,8399,8152,4911813,4068,403 095 053,-2.72%,3.4777,5.263739,18.997903
8-Jun-16,8380,8496,8350,7146613,5016,600 502 013,-0.83%,3.3831,5.120525,19.529247
7-Jun-16,8450,8593,8440,6049089,4541,513 367 668,-0.33%,3.355,5.078107,19.692379
6-Jun-16,8478,8770,8418,6609304,7746,563 173 060,-2.27%,3.3439,5.061335,19.757632
3-Jun-16,8675,8731,8507,11194164,0,0,2.02%,3.268,4.946398,20.216733
2-Jun-16,8503,8600,8360,4751758,0,0,1.53%,3.3341,5.046454,19.815894
1-Jun-16,8375,8478,8325,6899733,0,0,0.66%,3.3851,5.123582,19.517595
31-May-16,8320,8832,8306,7067730,8102,596 763 202,-5.02%,3.4075,5.157452,19.38942
30-May-16,8760,8870,8721,1205314,0,0,-0.45%,3.2363,4.898402,20.414822
27-May-16,8800,8979,8727,2588099,0,0,-0.73%,3.2216,4.876136,20.50804
26-May-16,8865,9000,8656,4191789,5671,373 587 644,2.19%,3.198,4.840384,20.65952
25-May-16,8675,8754,8620,2648355,4482,229 826 797,1.24%,3.268,4.946398,20.216733
24-May-16,8569,8673,8549,2920138,5428,251 277 102,-0.94%,3.3084,5.007585,19.969704
23-May-16,8650,8730,8519,2967329,4448,255 773 547,0.52%,3.2775,4.960694,20.158471
20-May-16,8605,8720,8540,2577852,4311,222 676 699,1.00%,3.2946,4.986636,20.053601
19-May-16,8520,8563,8403,3320701,4691,282 116 220,0.05%,3.3275,5.036385,19.855512
18-May-16,8516,8683,8487,4717818,4864,403 943 900,-2.17%,3.329,5.038751,19.84619
17-May-16,8705,8738,8523,3530957,5754,305 107 768,1.08%,3.2567,4.929351,20.286647
16-May-16,8612,8836,8608,1665738,2575,144 181 241,-2.57%,3.2919,4.982582,20.069914
13-May-16,8839,8865,8612,3130625,4122,273 788 796,-0.70%,3.2074,4.854622,20.598928
